k¹t podniesienia,kat boczny,wysokosc celu,opor powietrza,wiatr z,wiatr y,wiatr z,wylotowa,X,Z 
16.55127584551141,-25.953689781973154,0,0.1,0,0,0.7903292066911365,1100,37026.03184563779,-19008.191505957715
62.92176544320837,-51.61227207171111,0,0.1,0,0,0.3500938518403247,1100,25958.343455183134,-35684.8550773928
7.572494887580761,36.18107839354548,0,0.1,0,0,0.7672858280049615,1100,19801.11659303021,14226.050082664835
8.732051709489411,-37.291725905328086,0,0.1,0,0,0.458096944768306,1100,21660.01313254507,-16690.183073628938
50.28381984765459,37.24560201250155,0,0.1,0,0,0.918391730332631,1100,42020.58510051138,25992.364313905993
24.3175065421456,71.83464819333014,0,0.1,0,0,0.7736754585382847,1100,15588.012971243943,45721.26920342932
25.776199161615818,70.81031092348758,0,0.1,0,0,0.6111893892972289,1100,16787.06550359211,46692.86148926866
67.2759356612374,-9.849399084404837,0,0.1,0,0,0.3788209133961078,1100,36405.33132954819,-9730.610690448897
74.50728191981464,-0.44616428047429224,0,0.1,0,0,0.7286967045172705,1100,26929.522769345574,-7433.6779428064965
86.55731525338444,68.47429893225555,0,0.1,0,0,0.7802134018387824,1100,2368.0901700718387,-2536.1803494968617
20.94059974151657,37.642447537973425,0,0.1,0,0,0.8366390219494222,1100,37003.75564272995,27012.916319299613
32.58046779111016,-47.83862539201434,0,0.1,0,0,0.937589890235544,1100,36146.878839290635,-43209.171751803166
77.54898359813038,-46.1855377262974,0,0.1,0,0,0.47841943793175645,1100,15246.391027446334,-20758.474636092844
75.01670857487883,11.741674150865805,0,0.1,0,0,0.40098341781399427,1100,25692.158822192356,1328.2779393206479
16.17646524573682,-85.59892949455319,0,0.1,0,0,0.21369080162027798,1100,3122.6816583840077,-40817.24024823324
55.28891603926053,0.8290026873644507,0,0.1,0,0,0.7807402473811058,1100,49001.16756288139,-4926.840247309995
85.16551695825524,-21.936513498204803,0,0.1,0,0,0.023059283726577395,1100,8340.9757866901,-3608.9184763680514
56.97447497668931,51.22335528176009,0,0.1,0,0,0.24620835699841248,1100,30006.05933578765,35498.26455455682
22.317244982531182,-73.27187154395082,0,0.1,0,0,0.8632072347384008,1100,13714.064141811674,-47349.02932683906
59.02132279634686,-69.54407976793043,0,0.1,0,0,0.899758791469621,1100,15754.2651865878,-49125.92410895971
40.10492699360652,-83.06006590574104,0,0.1,0,0,0.48485998049922974,1100,6631.029849563822,-56755.4346407508
52.98159606719358,70.612948216353,0,0.1,0,0,0.2648682287940225,1100,16900.87506202012,46199.61827408949
18.391227756279765,17.02864743293493,0,0.1,0,0,0.5254368582973803,1100,41789.44937159356,12019.706785096094
7.601547581894334,-38.60144560672155,0,0.1,0,0,0.7949313671487972,1100,19200.139098705735,-15593.238284127174
41.72240213982569,1.9886987259935722,0,0.1,0,0,0.4992584462755928,1100,55093.88216267766,-591.1122632088329
54.19854339088393,-56.56738781638792,0,0.1,0,0,0.7873308013602477,1100,27073.756671046947,-46480.5469763031
79.61721817970698,27.4134286335738,0,0.1,0,0,0.2538437499910511,1100,16700.449528793717,6001.668034786242
44.57685542195742,77.67754626356916,0,0.1,0,0,0.455330888709059,1100,11730.162257697779,51177.52310226134
14.451091450206205,-45.051503609518264,0,0.1,0,0,0.3408355932950339,1100,26908.371024490272,-27296.87214925423
76.29630561119913,89.85629099883528,0,0.1,0,0,0.09261040135308007,1100,61.848437749509245,23319.60295736428
22.55819079041109,9.589300415947207,0,0.1,0,0,0.7415338234731788,1100,47530.66620818709,6514.700992378522
88.39561650108912,57.15143042965903,0,0.1,0,0,0.5395437031870352,1100,1633.2783016543872,-3386.9778960701815
18.529758508964743,7.397751911127912,0,0.1,0,0,0.6105889843157675,1100,43492.16947037381,4730.871931301674
61.22285370521899,-10.390800646891705,0,0.1,0,0,0.06755733760934601,1100,43104.130393685926,-8453.739750044158
36.422295307958706,-21.9584103655297,0,0.1,0,0,0.10982987962647384,1100,51134.053499466856,-21071.538544865325
36.38746522910243,-32.6062666058178,0,0.1,0,0,0.8100858756841521,1100,46179.826570467405,-32878.73687837531
73.27360763821073,-45.26793058755908,0,0.1,0,0,0.35801725684880115,1100,20170.584254442074,-23842.777807856066
36.8687719889381,11.769095037736506,0,0.1,0,0,0.33999215995673315,1100,54104.15701201083,9834.325728402262
76.63397500985803,37.38363131214855,0,0.1,0,0,0.6944266488999196,1100,18955.368656729053,7369.219499124758
25.48708829895739,-55.79978699744665,0,0.1,0,0,0.5705256302578553,1100,28319.445510800877,-43066.88834537191
48.93092156502241,-2.4855000428790817,0,0.1,0,0,0.7425142136151011,1100,52809.14422998922,-6888.158436569062
50.05362441278936,46.23596504944206,0,0.1,0,0,0.0065512602532611375,1100,36223.37488971519,37778.03538055716
40.56703576307517,81.74612041947609,0,0.1,0,0,0.4220875498741017,1100,7984.362029260278,52983.515433246925
77.52023142597933,-38.86086561576063,0,0.1,0,0,0.05476185097244812,1100,17311.102158845275,-14509.237832465924
36.54476393619471,-87.85280133371602,0,0.1,0,0,0.5888555409421171,1100,2051.6630964896485,-57131.527494960064
24.121558417730423,12.156344089453356,0,0.1,0,0,0.2649473780967513,1100,48441.71857018132,9834.737013085778
62.0279926340189,-78.39073928873538,0,0.1,0,0,0.6952124431058002,1100,8521.71431090394,-47130.88367260858
39.66482763322673,57.74370913298489,0,0.1,0,0,0.5900081133148829,1100,29740.187238104663,44340.55864211434
31.2468978770813,-42.90544566880169,0,0.1,0,0,0.9168635681364239,1100,39144.56024932851,-39414.662902565804
42.82266192441258,58.03330425481457,0,0.1,0,0,0.4691129090852928,1100,29280.158820739794,44463.68389141854
54.064878536438066,-0.15313598952094765,0,0.1,0,0,0.034824789215439966,1100,49921.3005858905,-378.1669058864888
17.757778870094103,-16.790347276466363,0,0.1,0,0,0.29124097730626364,1100,41021.12028799962,-12784.815863133932
17.556651358557616,-45.74744010652866,0,0.1,0,0,0.21067266150735087,1100,29708.08348980613,-30781.50773367881
3.924355884437137,-61.90715099903345,0,0.1,0,0,0.046103328350221795,1100,6793.6886505463535,-12729.913222076246
69.0280275045535,68.85481143050484,0,0.1,0,0,0.4577167515699416,1100,12671.04567660572,28478.414694974406
87.39360448011266,58.23420631203959,0,0.1,0,0,0.3962578780152951,1100,2574.8113715723744,-185.91054942557534
51.97809315484561,-78.9278955227062,0,0.1,0,0,0.7524313332503844,1100,9703.89136462084,-54544.36390702873
82.99829976222523,-40.20835220951328,0,0.1,0,0,0.8127412154741761,1100,9739.160518004352,-16842.080320298162
17.525580886810054,72.9580107902679,0,0.1,0,0,0.851540311490016,1100,12530.171060652596,39700.755060558884
63.70090000555956,35.41640562799729,0,0.1,0,0,0.7114618613876835,1100,33897.51820459698,17993.687047094492
70.09327744357591,4.0680084748867245,0,0.1,0,0,0.15802481967593052,1100,33270.51945340355,880.9218050254373
72.16915747523002,-6.598934524368943,0,0.1,0,0,0.4514375137655824,1100,30187.983630138177,-7843.961101547293
42.96513929427851,0.20711124660068947,0,0.1,0,0,0.44434994912787384,1100,54906.96314967139,-2120.1882246594173
72.32969459174235,75.5700394021948,0,0.1,0,0,0.6435200561392558,1100,7638.855445256798,23365.237857428034
10.365856452155702,-27.20998908877096,0,0.1,0,0,0.9606033754100806,1100,27320.23910422932,-14597.0493321874
42.67714874284241,65.65387701320518,0,0.1,0,0,0.42420006831586954,1100,22806.587084081006,48192.639399438245
7.608290080429069,-54.280210430730904,0,0.1,0,0,0.9370621269765093,1100,14347.582925915656,-20264.564469443165
57.71215700959608,39.86706221732845,0,0.1,0,0,0.07077626613472054,1100,36181.84917602114,29677.7761173265
79.87007090059187,-48.38381513839908,0,0.1,0,0,0.6886215584006689,1100,12041.102188958124,-20683.130286554293
4.592448857016562,-28.57353981800965,0,0.1,0,0,0.4303736769441243,1100,14462.365006967273,-7933.917636231494
29.886305167809407,-49.38452757403031,0,0.1,0,0,0.8215069487509302,1100,34422.70008005679,-42685.97531889182
3.1777388704632026,-29.299719076338974,0,0.1,0,0,0.2620071183762539,1100,10482.708716615845,-5899.857031026295
43.139006744031605,-35.113545570511825,0,0.1,0,0,0.2985312982866021,1100,44761.14351676529,-33035.20888386006
84.64881140543146,-28.044569618503118,0,0.1,0,0,0.5203752466558661,1100,8722.266763871285,-10247.378872425961
15.254911675045879,-75.09634629176341,0,0.1,0,0,0.857076831708819,1100,10089.863971813258,-38842.64895711902
11.644497450315873,2.8239056649250074,0,0.1,0,0,0.4517229269747529,1100,33224.66702865873,1322.7795132117317
71.77036566373678,27.3390511708988,0,0.1,0,0,0.6600863454157768,1100,27715.494349238037,7947.949844566717
79.35782298000917,-24.39368316121994,0,0.1,0,0,0.410393345766203,1100,17422.28350725074,-12163.375847141333
52.597940575109604,27.61359211917258,0,0.1,0,0,0.0445511808842195,1100,45118.50189444459,23297.755131382062
47.26089700988336,-52.8011852727071,0,0.1,0,0,0.705116672643261,1100,32094.65833364297,-46416.61052378759
65.97731805218856,29.241740608634714,0,0.1,0,0,0.7297888640233158,1100,33937.63361380811,12500.687743786217
38.33571285743309,12.30321199654928,0,0.1,0,0,0.28651859593703677,1100,54084.603078479624,10515.51421923107
26.00216073087476,-64.86151539947082,0,0.1,0,0,0.5134112029430713,1100,21559.079960571416,-47237.400656633195
65.75372209175325,-42.50357613683587,0,0.1,0,0,0.997228099040581,1100,28172.568069789828,-34450.800246966006
58.88465197437293,-23.122393816521125,0,0.1,0,0,0.95420269490292,1100,41958.36857447653,-25275.090115565155
54.61808962646889,-20.780851838199467,0,0.1,0,0,0.6431174971736807,1100,46063.423621799324,-22032.12402753392
65.47029407254324,-0.013381820568611147,0,0.1,0,0,0.04060482128406462,1100,39208.922434740154,-365.13101475798544
31.59503760087998,-16.378484547757523,0,0.1,0,0,0.38130213709015326,1100,51708.66205617488,-16486.89395716349
68.3763636194663,13.133276897436758,0,0.1,0,0,0.5413900733014297,1100,34765.78092746439,3136.313366529496
43.18353042704137,6.160530503970918,0,0.1,0,0,0.8535799218721773,1100,54608.404495760435,1404.3850155161758
76.88751545015229,56.98941649602165,0,0.1,0,0,0.13256412846821908,1100,12707.94291155389,18204.579328196305
78.52870532155369,-35.7152271612406,0,0.1,0,0,0.43766706727548477,1100,16619.885023007668,-16453.099987099376
71.39183364681605,65.31575998156671,0,0.1,0,0,0.9569606246742269,1100,13435.956476092842,19900.629495948637
73.37455956135813,1.0635375095799304,0,0.1,0,0,0.006107585187523856,1100,28683.869992646843,472.60213109452644
81.54469692731982,40.16706795820639,0,0.1,0,0,0.46849662391815616,1100,11871.635475037778,5024.128439241933
25.459805180899316,-86.91121435474312,0,0.1,0,0,0.18643802567592527,1100,2721.5378135508627,-50873.27083031389
67.65522954778491,54.208400503263334,0,0.1,0,0,0.05067704334348877,1100,21393.782617523004,29210.806364356948
26.34774782327454,-58.92151011871876,0,0.1,0,0,0.5936639227384204,1100,26307.87228002528,-45175.159471370884
60.298982499115134,-2.693112094715687,0,0.1,0,0,0.8106517868452485,1100,44602.18134349463,-8573.028701660562
53.35082018150456,69.17935411820875,0,0.1,0,0,0.14585079662375244,1100,17968.562412466403,46237.45117184387
16.87611644066201,72.90047860429576,0,0.1,0,0,0.43238995212826814,1100,12287.011716657662,39378.160716669096
80.14640891483337,47.0413416439857,0,0.1,0,0,0.9095250530219341,1100,12298.826466272367,3564.415215203185
13.105615173919578,61.92201141312373,0,0.1,0,0,0.3415228699518569,1100,16915.020106017328,31414.862869749053
0.9192838290254479,-42.163306173810405,0,0.1,0,0,0.40769725841617976,1100,2849.504705756672,-2582.1108813974265
34.60899796991372,46.64632885313799,0,0.1,0,0,0.835462807835739,1100,37955.83592371723,36948.492329753564
33.911519340506686,-13.083888475497474,0,0.1,0,0,0.20138812377815674,1100,53242.87952867224,-13129.028128516877
85.93307607420519,-74.94131278037956,0,0.1,0,0,0.49231309463086637,1100,1957.723284947919,-12594.128754862351
72.42714987603927,80.50800540273266,0,0.1,0,0,0.13216110732529152,1100,4975.736491898572,28468.809302542697
85.41443236731502,79.99603118869445,0,0.1,0,0,0.8851887333186611,1100,1493.2274020185203,-1214.6244355648018
85.0116532257202,58.078184849345405,0,0.1,0,0,0.5454433053757202,1100,4926.738175164246,1966.55728023016
88.66774876012526,-14.558288108824073,0,0.1,0,0,0.4066526707521202,1100,2415.9746222279427,-5078.904581817873
18.265563136151734,45.88277038071507,0,0.1,0,0,0.49113730517501264,1100,30350.488117286524,30578.211189272446
78.91100867870458,-85.3783695466847,0,0.1,0,0,0.473271267398801,1100,1592.7394916824314,-24557.95753786485
15.703349111000623,-3.375004819102003,0,0.1,0,0,0.3223970104282444,1100,39964.508879549605,-2727.037954604982
11.746518529680396,66.34750629842486,0,0.1,0,0,0.9071440441660554,1100,13455.50038319082,30073.787445879847
32.55351396256268,-8.859442305451111,0,0.1,0,0,0.8202633077311661,1100,53560.44723331797,-11244.696789360354
67.17972482021915,-40.823060963718845,0,0.1,0,0,0.37578308104807334,1100,27935.443897473804,-27495.960180571168
35.7806773751663,15.801929369103533,0,0.1,0,0,0.9937926789912719,1100,53167.747645280775,11008.181524560572
52.377876829932845,76.4300697706966,0,0.1,0,0,0.4361257290598288,1100,12079.36748903699,47068.41394745918
53.746715565341525,33.225894264389794,0,0.1,0,0,0.49744182275737836,1100,42173.85059901613,24134.668429012832
70.83849469407166,-88.86365987102197,0,0.1,0,0,0.5323645270744718,1100,633.9052421456821,-36896.893765479625
25.48790436815181,48.353555871668306,0,0.1,0,0,0.6585558619591295,1100,33768.583433543514,36343.401350228676
13.277272695466309,-60.36348077743491,0,0.1,0,0,0.5285596283216426,1100,17868.61408892922,-31865.87399724639
77.83478227724922,45.531446587610134,0,0.1,0,0,0.1738128952314465,1100,15266.003929833676,13757.98964660325
88.77308326381421,57.84160328487553,0,0.1,0,0,0.6836130077547339,1100,1224.2307074924852,-5539.4830789816715
59.81755724856287,-73.89152437517086,0,0.1,0,0,0.05806003901263579,1100,12526.400941367296,-43830.65041371332
27.66597776007318,-5.726261096073088,0,0.1,0,0,0.8336581916823878,1100,51738.33813682557,-7506.9058490410425
48.89266706963192,47.62054030863624,0,0.1,0,0,0.6823156191324422,1100,36021.08597487656,35211.39959691401
89.95177414341514,63.52954951356486,0,0.1,0,0,0.4428714636923151,1100,41.2996234782424,-4773.175709354945
51.56023006743861,86.70066426342481,0,0.1,0,0,0.5707171834085148,1100,3000.9252053515575,48214.11593894717
70.9970391937061,-38.92342388418413,0,0.1,0,0,0.3129966403287163,1100,24856.12390781872,-23035.031996302285
69.59686860755107,-72.79447113152297,0,0.1,0,0,0.6906848572684298,1100,9903.593460378761,-38322.013324128486
62.53991154397507,42.75897852464638,0,0.1,0,0,0.6822268120578044,1100,31510.105080430178,23387.0060864155
22.687332017640536,19.930714525385554,0,0.1,0,0,0.6594897454942196,1100,45465.685605943465,15124.96380632701
20.548018171415205,87.16915059847304,0,0.1,0,0,0.5606087159346246,1100,2288.996752000847,45277.428735403584
77.9339822933889,25.1185039729487,0,0.1,0,0,0.2028906726409302,1100,19566.35216276485,7079.911127134292
54.54185450030284,-70.63044729087946,0,0.1,0,0,0.9343535853171582,1100,16143.437629328984,-52432.300504013656
52.975962824734935,83.22422514372496,0,0.1,0,0,0.06647572744691643,1100,5985.448569561102,49912.02314361906
19.19490328417586,35.25074569802409,0,0.1,0,0,0.6129451062144645,1100,36529.83953385894,24842.69237567456
79.38557928755425,2.669569397591019,0,0.1,0,0,0.9273964469945246,1100,19077.770929104227,-8753.907755202303
26.556520595330507,-69.47386808245147,0,0.1,0,0,0.8069691510882714,1100,17877.138048308952,-49843.167144239735
60.07578794882105,43.81581605740732,0,0.1,0,0,0.27842502199964403,1100,32579.82251535793,29030.62859497486
55.87536243830142,28.045847666571817,0,0.1,0,0,0.2920546545050756,1100,43006.44684995833,20767.70075234021
23.049847348477453,-86.08752011482767,0,0.1,0,0,0.5431803382302325,1100,3303.8488390867806,-49434.20483854097
21.930959601564194,-64.33300094107466,0,0.1,0,0,0.9439649341387792,1100,20476.78363186869,-44441.21933990401
60.72819624579709,68.74021621180665,0,0.1,0,0,0.38071308063952825,1100,16203.568934897643,38546.79158132071
15.991116947592984,-24.57956751820248,0,0.1,0,0,0.8818443145438924,1100,36726.065362112015,-17839.533604458382
40.04506938375252,-18.847598094877,0,0.1,0,0,0.10415394866984762,1100,52291.64807854316,-18342.92210720757
74.72890680545432,-19.466465164703877,0,0.1,0,0,0.8403626003598373,1100,24907.90632540761,-17100.196946170025
69.86584341468884,-84.13037614516077,0,0.1,0,0,0.06922950615864831,1100,3437.0791948632204,-34070.852689804764
7.1643807144918625,-24.665588702324797,0,0.1,0,0,0.032933847846737696,1100,21361.448675596323,-9819.097569333051
61.326533946999625,-12.015142113642128,0,0.1,0,0,0.37988285187527837,1100,42684.460731210434,-12177.564594779027
69.62907896788779,14.107952740044212,0,0.1,0,0,0.3866277382037674,1100,33009.84097202174,4679.918691126291
44.81409228007684,-89.62003131712056,0,0.1,0,0,0.7681553702781038,1100,357.45925364413574,-57935.456058444615
42.236559579203565,78.91866840777493,0,0.1,0,0,0.8109927102613566,1100,10720.102000163644,50539.841700976904
83.62222482364467,49.52221779095271,0,0.1,0,0,0.45031165817729846,1100,7686.390022733284,4138.4737659391685
