k¹t podniesienia,kat boczny,wysokosc celu,opor powietrza,wiatr z,wiatr y,wiatr z,wylotowa,X,Z 
39.98017631851383,0,0,0.1,0,0,0,1100,55286.81429001722,0.0
69.78385656687205,0,0,0.1,0,0,0,1100,33766.55165181756,0.0
55.000980872952795,0,0,0.1,0,0,0,1100,49250.36584784099,0.0
1.3251161399040212,0,0,0.1,0,0,0,1100,5432.9072621188425,0.0
60.04569694249268,0,0,0.1,0,0,0,1100,44985.53047849936,0.0
35.703161802680526,0,0,0.1,0,0,0,1100,55063.53514416788,0.0
5.986788973345853,0,0,0.1,0,0,0,1100,20437.6423161461,0.0
83.12465314143923,0,0,0.1,0,0,0,1100,12678.279126805905,0.0
73.45712023931654,0,0,0.1,0,0,0,1100,28566.365153183244,0.0
33.092068222964485,0,0,0.1,0,0,0,1100,54469.42531208542,0.0
26.597096808482064,0,0,0.1,0,0,0,1100,51371.29788521162,0.0
28.878672537606484,0,0,0.1,0,0,0,1100,52734.79384517323,0.0
65.81351868043278,0,0,0.1,0,0,0,1100,38803.115281655206,0.0
65.37827323369152,0,0,0.1,0,0,0,1100,39317.12243957913,0.0
80.60770180001154,0,0,0.1,0,0,0,1100,17086.519497307512,0.0
18.585022750063825,0,0,0.1,0,0,0,1100,43906.30910873642,0.0
71.39666752481261,0,0,0.1,0,0,0,1100,31545.621695232032,0.0
33.631083535204816,0,0,0.1,0,0,0,1100,54621.38442355516,0.0
49.313888750944535,0,0,0.1,0,0,0,1100,52736.748813269674,0.0
38.99294317843735,0,0,0.1,0,0,0,1100,55315.77987999591,0.0
89.56790430897354,0,0,0.1,0,0,0,1100,812.745203930923,0.0
59.737170246809164,0,0,0.1,0,0,0,1100,45277.36158069668,0.0
78.13841298866568,0,0,0.1,0,0,0,1100,21238.2512028269,0.0
80.21921361057196,0,0,0.1,0,0,0,1100,17751.685860426704,0.0
37.117522065629245,0,0,0.1,0,0,0,1100,55238.52356256532,0.0
5.3843412301590385,0,0,0.1,0,0,0,1100,18770.45724703104,0.0
5.027870620569617,0,0,0.1,0,0,0,1100,17750.775525095483,0.0
30.03234643695338,0,0,0.1,0,0,0,1100,53308.3552548252,0.0
41.32887898708546,0,0,0.1,0,0,0,1100,55170.86785934316,0.0
52.042208287627304,0,0,0.1,0,0,0,1100,51241.7561203535,0.0
50.00546672825695,0,0,0.1,0,0,0,1100,52389.10081697278,0.0
48.932701071395414,0,0,0.1,0,0,0,1100,52919.217293964786,0.0
33.80124593767932,0,0,0.1,0,0,0,1100,54666.156957561165,0.0
40.7779429504433,0,0,0.1,0,0,0,1100,55228.816953754074,0.0
55.858577680611845,0,0,0.1,0,0,0,1100,48602.10881626223,0.0
69.59386251353422,0,0,0.1,0,0,0,1100,34021.632658652394,0.0
88.11936659197995,0,0,0.1,0,0,0,1100,3527.927019288401,0.0
13.52160821426616,0,0,0.1,0,0,0,1100,36607.05161769058,0.0
73.39991306355552,0,0,0.1,0,0,0,1100,28651.18626295887,0.0
4.7474864390552,0,0,0.1,0,0,0,1100,16930.650615232687,0.0
53.38030298036487,0,0,0.1,0,0,0,1100,50388.465624740005,0.0
46.41942509862092,0,0,0.1,0,0,0,1100,53958.14879829358,0.0
29.37503834808954,0,0,0.1,0,0,0,1100,52990.91086970006,0.0
25.50416200460143,0,0,0.1,0,0,0,1100,50606.35061176935,0.0
66.27543383282202,0,0,0.1,0,0,0,1100,38249.27722200307,0.0
69.36899225295623,0,0,0.1,0,0,0,1100,34321.73648627333,0.0
86.6232652655992,0,0,0.1,0,0,0,1100,6311.745864136692,0.0
37.7380799082418,0,0,0.1,0,0,0,1100,55283.449585007445,0.0
36.736441402611696,0,0,0.1,0,0,0,1100,55201.35181367555,0.0
12.331652063166509,0,0,0.1,0,0,0,1100,34532.2250578444,0.0
22.30114032513159,0,0,0.1,0,0,0,1100,47921.94581249768,0.0
76.55451330153768,0,0,0.1,0,0,0,1100,23800.946021501357,0.0
86.86991837333017,0,0,0.1,0,0,0,1100,5854.745976559919,0.0
39.24116174607025,0,0,0.1,0,0,0,1100,55312.97879015147,0.0
76.28774971846076,0,0,0.1,0,0,0,1100,24224.41358154225,0.0
14.452772888500284,0,0,0.1,0,0,0,1100,38127.96734121131,0.0
22.26073359061558,0,0,0.1,0,0,0,1100,47883.67983021754,0.0
76.26533651174226,0,0,0.1,0,0,0,1100,24259.883787501945,0.0
80.11275868032132,0,0,0.1,0,0,0,1100,17933.201464010028,0.0
51.318521480823705,0,0,0.1,0,0,0,1100,51670.45441045771,0.0
64.55266846664678,0,0,0.1,0,0,0,1100,40271.084928894874,0.0
45.256544111050815,0,0,0.1,0,0,0,1100,54341.43999376874,0.0
80.27213724270585,0,0,0.1,0,0,0,1100,17661.324418208096,0.0
59.253982371475814,0,0,0.1,0,0,0,1100,45726.35487373017,0.0
24.235538984852553,0,0,0.1,0,0,0,1100,49623.88293888289,0.0
48.24232981921635,0,0,0.1,0,0,0,1100,53233.06767747777,0.0
59.86694779133281,0,0,0.1,0,0,0,1100,45155.09418874899,0.0
14.71313887104201,0,0,0.1,0,0,0,1100,38537.84292122301,0.0
19.79699474285136,0,0,0.1,0,0,0,1100,45329.67918534107,0.0
18.122835579186628,0,0,0.1,0,0,0,1100,43332.868999142054,0.0
49.36861005399504,0,0,0.1,0,0,0,1100,52710.020093323044,0.0
66.41830948156068,0,0,0.1,0,0,0,1100,38076.23632308278,0.0
76.89753312204904,0,0,0.1,0,0,0,1100,23252.928798907116,0.0
12.34851359853643,0,0,0.1,0,0,0,1100,34562.69797082265,0.0
77.44110687730469,0,0,0.1,0,0,0,1100,22376.539379179623,0.0
30.0281719436082,0,0,0.1,0,0,0,1100,53306.41664794174,0.0
20.83614454438537,0,0,0.1,0,0,0,1100,46460.812447640434,0.0
34.41019778763835,0,0,0.1,0,0,0,1100,54813.89263360043,0.0
53.472611081874476,0,0,0.1,0,0,0,1100,50326.71250386607,0.0
64.74179145387868,0,0,0.1,0,0,0,1100,40054.99955007154,0.0
59.867600811874254,0,0,0.1,0,0,0,1100,45154.4771681064,0.0
37.37164624890855,0,0,0.1,0,0,0,1100,55259.25251517205,0.0
81.20267537146626,0,0,0.1,0,0,0,1100,16059.587142390386,0.0
26.62489032202067,0,0,0.1,0,0,0,1100,51389.7885346815,0.0
10.410255931626555,0,0,0.1,0,0,0,1100,30843.651356780436,0.0
46.82548970809564,0,0,0.1,0,0,0,1100,53809.71258078852,0.0
20.982456103635418,0,0,0.1,0,0,0,1100,46613.65970026544,0.0
13.886655544554763,0,0,0.1,0,0,0,1100,37213.71632605195,0.0
24.378579509860174,0,0,0.1,0,0,0,1100,49739.84641744005,0.0
49.727957459130785,0,0,0.1,0,0,0,1100,52531.16800664268,0.0
34.46110229023553,0,0,0.1,0,0,0,1100,54825.36206018394,0.0
66.72994678907735,0,0,0.1,0,0,0,1100,37695.97159371901,0.0
47.6870197569667,0,0,0.1,0,0,0,1100,53469.918553383926,0.0
29.580424394202172,0,0,0.1,0,0,0,1100,53092.746083268634,0.0
87.79579938264607,0,0,0.1,0,0,0,1100,4132.192734201119,0.0
5.450609652763875,0,0,0.1,0,0,0,1100,18957.24750502053,0.0
34.249426029856856,0,0,0.1,0,0,0,1100,54776.77891943448,0.0
43.162505291881295,0,0,0.1,0,0,0,1100,54873.83477303214,0.0
33.52581548432195,0,0,0.1,0,0,0,1100,54592.91974733573,0.0
47.58962396689361,0,0,0.1,0,0,0,1100,53510.02166895768,0.0
40.284521508997535,0,0,0.1,0,0,0,1100,55268.31887030609,0.0
40.77341835670052,0,0,0.1,0,0,0,1100,55229.23250358569,0.0
44.089586487749855,0,0,0.1,0,0,0,1100,54663.328955139936,0.0
1.599689929049335,0,0,0.1,0,0,0,1100,6468.800915813383,0.0
7.3541915674494795,0,0,0.1,0,0,0,1100,23979.072793443946,0.0
69.45551350164558,0,0,0.1,0,0,0,1100,34206.499739713436,0.0
61.46276770570528,0,0,0.1,0,0,0,1100,43593.9390616779,0.0
31.504202646162035,0,0,0.1,0,0,0,1100,53931.04810455921,0.0
49.52950655277334,0,0,0.1,0,0,0,1100,52630.65357815726,0.0
9.975261222181595,0,0,0.1,0,0,0,1100,29945.747177825444,0.0
33.30254941568092,0,0,0.1,0,0,0,1100,54530.60267563621,0.0
11.334591326245,0,0,0.1,0,0,0,1100,32672.84430750922,0.0
41.89074640067083,0,0,0.1,0,0,0,1100,55096.81010489385,0.0
55.43618027427461,0,0,0.1,0,0,0,1100,48925.363492209646,0.0
28.554218846809707,0,0,0.1,0,0,0,1100,52559.67217364332,0.0
34.49192728103446,0,0,0.1,0,0,0,1100,54832.24153161568,0.0
42.89574192382949,0,0,0.1,0,0,0,1100,54926.937147679084,0.0
13.071322476197135,0,0,0.1,0,0,0,1100,35839.72233628682,0.0
34.91963328558498,0,0,0.1,0,0,0,1100,54922.58843210613,0.0
77.52098393743512,0,0,0.1,0,0,0,1100,22246.941796124185,0.0
20.65502484161023,0,0,0.1,0,0,0,1100,46269.43220966159,0.0
58.80286636406384,0,0,0.1,0,0,0,1100,46136.65717415755,0.0
61.58822237489857,0,0,0.1,0,0,0,1100,43466.70388757741,0.0
85.1646128064641,0,0,0.1,0,0,0,1100,8994.693019166632,0.0
34.60874981198236,0,0,0.1,0,0,0,1100,54857.863838141755,0.0
81.87966449758103,0,0,0.1,0,0,0,1100,14879.389737560025,0.0
70.32833669438384,0,0,0.1,0,0,0,1100,33027.85945835978,0.0
75.56880669110322,0,0,0.1,0,0,0,1100,25353.670899255212,0.0
51.476650547602674,0,0,0.1,0,0,0,1100,51578.75473878328,0.0
2.400954463085443,0,0,0.1,0,0,0,1100,9371.433537224648,0.0
29.506153976024976,0,0,0.1,0,0,0,1100,53056.19957962824,0.0
33.95044269198997,0,0,0.1,0,0,0,1100,54704.15568107316,0.0
36.21553024800131,0,0,0.1,0,0,0,1100,55138.664136522915,0.0
22.77176068799304,0,0,0.1,0,0,0,1100,48359.31998088121,0.0
79.57943316281295,0,0,0.1,0,0,0,1100,18837.58876654892,0.0
22.780661418700635,0,0,0.1,0,0,0,1100,48367.44525752501,0.0
64.69690458313444,0,0,0.1,0,0,0,1100,40106.41726129303,0.0
71.2626127275407,0,0,0.1,0,0,0,1100,31733.983527091597,0.0
85.20129887208455,0,0,0.1,0,0,0,1100,8927.669360411106,0.0
10.797888115742667,0,0,0.1,0,0,0,1100,31623.538357849287,0.0
17.492633109033115,0,0,0.1,0,0,0,1100,42522.799954733026,0.0
37.80003222679534,0,0,0.1,0,0,0,1100,55286.878055596935,0.0
89.89138944311985,0,0,0.1,0,0,0,1100,205.06150591741084,0.0
36.61542600049785,0,0,0.1,0,0,0,1100,55188.014550903754,0.0
3.309380505347166,0,0,0.1,0,0,0,1100,12454.647158412747,0.0
53.45849007958119,0,0,0.1,0,0,0,1100,50336.18339146496,0.0
12.5647384288892,0,0,0.1,0,0,0,1100,34950.6806430808,0.0
82.47972504166412,0,0,0.1,0,0,0,1100,13823.308786240652,0.0
31.533102827907413,0,0,0.1,0,0,0,1100,53942.07235138728,0.0
18.864972903524123,0,0,0.1,0,0,0,1100,44245.31261822465,0.0
33.09748027611045,0,0,0.1,0,0,0,1100,54471.027947813,0.0
52.25359866724651,0,0,0.1,0,0,0,1100,51112.178641860926,0.0
87.26593404160812,0,0,0.1,0,0,0,1100,5119.271765122544,0.0
85.25842138233793,0,0,0.1,0,0,0,1100,8823.25928097029,0.0
73.29908556995846,0,0,0.1,0,0,0,1100,28800.394273428712,0.0
43.76987086679686,0,0,0.1,0,0,0,1100,54740.46704353597,0.0
47.41443004738508,0,0,0.1,0,0,0,1100,53581.07595181986,0.0
41.12365997105266,0,0,0.1,0,0,0,1100,55194.155280632636,0.0
6.801461324354287,0,0,0.1,0,0,0,1100,22586.325997486118,0.0
30.79160283474782,0,0,0.1,0,0,0,1100,53644.643156879705,0.0
40.48400924850306,0,0,0.1,0,0,0,1100,55253.76339032162,0.0
81.80663087692842,0,0,0.1,0,0,0,1100,15007.293759598175,0.0
64.4503816435221,0,0,0.1,0,0,0,1100,40387.3483650199,0.0
5.397732492006915,0,0,0.1,0,0,0,1100,18808.272228487705,0.0
26.376474569370423,0,0,0.1,0,0,0,1100,51222.84096594749,0.0
4.060350218171033,0,0,0.1,0,0,0,1100,14850.233106811196,0.0
35.14314524892343,0,0,0.1,0,0,0,1100,54966.024420750844,0.0
80.74154682466319,0,0,0.1,0,0,0,1100,16856.3599187401,0.0
12.455955335664466,0,0,0.1,0,0,0,1100,34756.13082071982,0.0
73.29190344418876,0,0,0.1,0,0,0,1100,28811.008547592122,0.0
53.51275501663455,0,0,0.1,0,0,0,1100,50299.74064044806,0.0
39.410682534490405,0,0,0.1,0,0,0,1100,55309.33185689354,0.0
8.206084492183432,0,0,0.1,0,0,0,1100,26029.312224658708,0.0
37.74322248613776,0,0,0.1,0,0,0,1100,55283.7414581977,0.0
74.40565599850012,0,0,0.1,0,0,0,1100,27142.80436927131,0.0
7.3922379325560525,0,0,0.1,0,0,0,1100,24073.087476631103,0.0
32.10724209373871,0,0,0.1,0,0,0,1100,54151.61006580324,0.0
79.79780317209126,0,0,0.1,0,0,0,1100,18468.29909009858,0.0
77.70896383027564,0,0,0.1,0,0,0,1100,21941.13610957703,0.0
2.8346439028359116,0,0,0.1,0,0,0,1100,10869.830848360509,0.0
39.967881549943,0,0,0.1,0,0,0,1100,55287.467066473546,0.0
10.995330844685496,0,0,0.1,0,0,0,1100,32013.619538576546,0.0
70.26422607142119,0,0,0.1,0,0,0,1100,33115.42807076378,0.0
73.29036735139259,0,0,0.1,0,0,0,1100,28813.27845530184,0.0
38.67280187486479,0,0,0.1,0,0,0,1100,55314.92450666581,0.0
16.27137878014635,0,0,0.1,0,0,0,1100,40857.1440233452,0.0
30.95626312674975,0,0,0.1,0,0,0,1100,53713.320918225225,0.0
82.21175648383691,0,0,0.1,0,0,0,1100,14296.054882848082,0.0
51.58012371055246,0,0,0.1,0,0,0,1100,51518.15249500088,0.0
1.3123683750209292,0,0,0.1,0,0,0,1100,5384.30683809488,0.0
39.01388325011851,0,0,0.1,0,0,0,1100,55315.660286971026,0.0
73.16538028139676,0,0,0.1,0,0,0,1100,28997.686173834263,0.0
16.96122049607782,0,0,0.1,0,0,0,1100,41813.8330676578,0.0
25.853657888991787,0,0,0.1,0,0,0,1100,50859.04324487388,0.0
83.23074133619338,0,0,0.1,0,0,0,1100,12488.971373702749,0.0
1.9162771733742745,0,0,0.1,0,0,0,1100,7636.977269574654,0.0
6.068003340492837,0,0,0.1,0,0,0,1100,20657.18197956837,0.0
0.9081754619898208,0,0,0.1,0,0,0,1100,3798.8892633286214,0.0
82.00252615866887,0,0,0.1,0,0,0,1100,14663.908684816102,0.0
5.382414284054249,0,0,0.1,0,0,0,1100,18765.012941620924,0.0
87.00181983281782,0,0,0.1,0,0,0,1100,5610.01086723249,0.0
37.45882897270671,0,0,0.1,0,0,0,1100,55265.61815475566,0.0
37.75433732220936,0,0,0.1,0,0,0,1100,55284.36779229553,0.0
59.35432747480203,0,0,0.1,0,0,0,1100,45633.92034510731,0.0
15.091275258483899,0,0,0.1,0,0,0,1100,39121.482916541376,0.0
70.07332048442498,0,0,0.1,0,0,0,1100,33375.25400693117,0.0
75.11144734228,0,0,0.1,0,0,0,1100,26062.8099848414,0.0
34.585300272056635,0,0,0.1,0,0,0,1100,54852.777807569946,0.0
60.51526721370157,0,0,0.1,0,0,0,1100,44533.70441546008,0.0
82.09845705580076,0,0,0.1,0,0,0,1100,14495.389094479471,0.0
54.16266206985473,0,0,0.1,0,0,0,1100,49853.312531307776,0.0
69.75127736381758,0,0,0.1,0,0,0,1100,33810.39047360209,0.0
73.14729868899991,0,0,0.1,0,0,0,1100,29024.31692573385,0.0
37.63132328706837,0,0,0.1,0,0,0,1100,55277.092531398106,0.0
18.33303271948918,0,0,0.1,0,0,0,1100,43595.803431388646,0.0
64.5397644482239,0,0,0.1,0,0,0,1100,40285.77563054442,0.0
14.331431247672223,0,0,0.1,0,0,0,1100,37934.684844289775,0.0
21.9882658034056,0,0,0.1,0,0,0,1100,47622.67488281056,0.0
6.55170867916841,0,0,0.1,0,0,0,1100,21940.058957195848,0.0
24.261344199604313,0,0,0.1,0,0,0,1100,49644.901977156944,0.0
68.1956755540418,0,0,0.1,0,0,0,1100,35855.71836990785,0.0
54.60631433074293,0,0,0.1,0,0,0,1100,49538.01788546122,0.0
19.22532352868228,0,0,0.1,0,0,0,1100,44672.565047555785,0.0
52.09868270171473,0,0,0.1,0,0,0,1100,51207.33098989471,0.0
47.02129186351374,0,0,0.1,0,0,0,1100,53735.44994548318,0.0
10.574443591034562,0,0,0.1,0,0,0,1100,31176.281045119635,0.0
45.6351091138915,0,0,0.1,0,0,0,1100,54223.486566739644,0.0
81.00449060824076,0,0,0.1,0,0,0,1100,16402.745127271286,0.0
32.44310545965284,0,0,0.1,0,0,0,1100,54265.871978559924,0.0
30.457739791669454,0,0,0.1,0,0,0,1100,53500.75308158914,0.0
52.98126860207617,0,0,0.1,0,0,0,1100,50651.13330297282,0.0
59.694695779126434,0,0,0.1,0,0,0,1100,45317.224248250546,0.0
8.108814937973104,0,0,0.1,0,0,0,1100,25800.901244041008,0.0
55.8702694790208,0,0,0.1,0,0,0,1100,48593.05197268621,0.0
31.66311688678382,0,0,0.1,0,0,0,1100,53991.10058055387,0.0
43.64669811040181,0,0,0.1,0,0,0,1100,54768.910781470026,0.0
8.792620456749143,0,0,0.1,0,0,0,1100,27376.800040434733,0.0
23.853664638481142,0,0,0.1,0,0,0,1100,49307.73251388257,0.0
73.73117862085532,0,0,0.1,0,0,0,1100,28158.37713823069,0.0
29.25087176422953,0,0,0.1,0,0,0,1100,52928.173727271496,0.0
83.87214462289445,0,0,0.1,0,0,0,1100,11338.917003340444,0.0
71.81159428609757,0,0,0.1,0,0,0,1100,30958.327167932406,0.0
87.29109339955271,0,0,0.1,0,0,0,1100,5072.477866604315,0.0
80.86804262878086,0,0,0.1,0,0,0,1100,16638.376831632253,0.0
22.302900105867202,0,0,0.1,0,0,0,1100,47923.609782386404,0.0
48.42107367290844,0,0,0.1,0,0,0,1100,53153.86745941148,0.0
82.65743578467982,0,0,0.1,0,0,0,1100,13508.805632148287,0.0
59.11027059423602,0,0,0.1,0,0,0,1100,45857.99751505483,0.0
23.68791303059614,0,0,0.1,0,0,0,1100,49167.51538530637,0.0
11.55586100388315,0,0,0.1,0,0,0,1100,33095.40800726038,0.0
73.52004285315888,0,0,0.1,0,0,0,1100,28472.93288734962,0.0
4.657621115598497,0,0,0.1,0,0,0,1100,16664.33804146763,0.0
37.52772716229443,0,0,0.1,0,0,0,1100,55270.37967788493,0.0
43.19150932120117,0,0,0.1,0,0,0,1100,54867.85942580988,0.0
70.58473971389648,0,0,0.1,0,0,0,1100,32676.069912167,0.0
68.6887800353621,0,0,0.1,0,0,0,1100,35217.582040738904,0.0
0.9923849138511265,0,0,0.1,0,0,0,1100,4139.6991280712555,0.0
71.58654172238379,0,0,0.1,0,0,0,1100,31277.671298086716,0.0
60.91285131451235,0,0,0.1,0,0,0,1100,44143.92833523194,0.0
51.47273445429475,0,0,0.1,0,0,0,1100,51581.03903605499,0.0
20.264273558319786,0,0,0.1,0,0,0,1100,45848.29462760216,0.0
64.09717614181278,0,0,0.1,0,0,0,1100,40785.540124207735,0.0
61.95292362856382,0,0,0.1,0,0,0,1100,43093.1137746596,0.0
13.155010943027854,0,0,0.1,0,0,0,1100,35983.94712452468,0.0
18.77581564502181,0,0,0.1,0,0,0,1100,44138.02427864924,0.0
63.98421366237165,0,0,0.1,0,0,0,1100,40911.81616073482,0.0
1.1494188539955807,0,0,0.1,0,0,0,1100,4759.22695910733,0.0
70.85097235735054,0,0,0.1,0,0,0,1100,32308.144949385678,0.0
48.078974239168566,0,0,0.1,0,0,0,1100,53304.18889292291,0.0
87.52428807882002,0,0,0.1,0,0,0,1100,4638.392936598457,0.0
25.847586028767658,0,0,0.1,0,0,0,1100,50854.718441136116,0.0
84.90261982158692,0,0,0.1,0,0,0,1100,9472.598680611389,0.0
57.80404089325325,0,0,0.1,0,0,0,1100,47014.45517075397,0.0
68.2463666938782,0,0,0.1,0,0,0,1100,35790.55739446234,0.0
10.871473817914518,0,0,0.1,0,0,0,1100,31769.47789224294,0.0
3.1887126146451648,0,0,0.1,0,0,0,1100,12057.156194313491,0.0
89.84271452629696,0,0,0.1,0,0,0,1100,296.51098023836767,0.0
7.354636046395749,0,0,0.1,0,0,0,1100,23980.172481076286,0.0
57.340627171606904,0,0,0.1,0,0,0,1100,47407.31689131267,0.0
65.52555305077227,0,0,0.1,0,0,0,1100,39144.04591215037,0.0
1.735409615464053,0,0,0.1,0,0,0,1100,6973.040653014615,0.0
18.433126988357543,0,0,0.1,0,0,0,1100,43719.75274938571,0.0
8.91452591089032,0,0,0.1,0,0,0,1100,27650.578813121967,0.0
61.77811607464866,0,0,0.1,0,0,0,1100,43272.87088320501,0.0
76.29998591911824,0,0,0.1,0,0,0,1100,24205.041924927522,0.0
66.08685516120467,0,0,0.1,0,0,0,1100,38476.418284280124,0.0
80.05170446188853,0,0,0.1,0,0,0,1100,18037.156474121617,0.0
80.24001806226487,0,0,0.1,0,0,0,1100,17716.17410377361,0.0
45.91640009039585,0,0,0.1,0,0,0,1100,54131.57054847005,0.0
40.97490873922458,0,0,0.1,0,0,0,1100,55209.77279660917,0.0
54.330743176078016,0,0,0.1,0,0,0,1100,49734.865851529285,0.0
27.74863829849257,0,0,0.1,0,0,0,1100,52098.192144481276,0.0
29.70840458381134,0,0,0.1,0,0,0,1100,53154.983193823486,0.0
15.96625504422394,0,0,0.1,0,0,0,1100,40420.562682396805,0.0
53.667384557592975,0,0,0.1,0,0,0,1100,50195.19160419575,0.0
62.975840433447935,0,0,0.1,0,0,0,1100,42015.88551748902,0.0
73.31666634237561,0,0,0.1,0,0,0,1100,28774.40420585978,0.0
84.78338471610361,0,0,0.1,0,0,0,1100,9689.657683692789,0.0
43.55034747637307,0,0,0.1,0,0,0,1100,54790.66574444049,0.0
78.36446074086162,0,0,0.1,0,0,0,1100,20865.922069705637,0.0
51.93031961996781,0,0,0.1,0,0,0,1100,51309.54560348185,0.0
39.30530044414019,0,0,0.1,0,0,0,1100,55311.764257797455,0.0
83.31893177626917,0,0,0.1,0,0,0,1100,12331.40071301822,0.0
64.04177271286102,0,0,0.1,0,0,0,1100,40847.53841101301,0.0
58.825289796329606,0,0,0.1,0,0,0,1100,46116.4655531626,0.0
87.4259933421813,0,0,0.1,0,0,0,1100,4821.444992455714,0.0
24.389582710861937,0,0,0.1,0,0,0,1100,49748.71154814295,0.0
20.91577112899971,0,0,0.1,0,0,0,1100,46544.189596055636,0.0
24.81003065118111,0,0,0.1,0,0,0,1100,50081.585716350906,0.0
35.868402549356944,0,0,0.1,0,0,0,1100,55089.22980392312,0.0
20.987974435001547,0,0,0.1,0,0,0,1100,46619.394001457455,0.0
6.16893351841501,0,0,0.1,0,0,0,1100,20928.33677042082,0.0
64.89427179610446,0,0,0.1,0,0,0,1100,39879.723192521466,0.0
20.64198327769448,0,0,0.1,0,0,0,1100,46255.55878881829,0.0
52.528731849034145,0,0,0.1,0,0,0,1100,50940.58715136039,0.0
88.97536812431468,0,0,0.1,0,0,0,1100,1924.9668852897546,0.0
4.237242462482441,0,0,0.1,0,0,0,1100,15395.65153858162,0.0
36.13029469087192,0,0,0.1,0,0,0,1100,55127.09485680802,0.0
65.3427175481765,0,0,0.1,0,0,0,1100,39358.77463442281,0.0
65.47175765224252,0,0,0.1,0,0,0,1100,39207.3652906259,0.0
65.70765559338655,0,0,0.1,0,0,0,1100,38928.83780657209,0.0
50.391853310825425,0,0,0.1,0,0,0,1100,52185.579246798465,0.0
52.147537737486545,0,0,0.1,0,0,0,1100,51177.43721653174,0.0
82.96721135502726,0,0,0.1,0,0,0,1100,12958.733899066865,0.0
18.855414157755444,0,0,0.1,0,0,0,1100,44233.84011950226,0.0
87.80720062926501,0,0,0.1,0,0,0,1100,4110.918879948011,0.0
59.57326793117646,0,0,0.1,0,0,0,1100,45430.76667048856,0.0
41.382741611090765,0,0,0.1,0,0,0,1100,55164.42170163595,0.0
82.9597702737463,0,0,0.1,0,0,0,1100,12971.974259986102,0.0
88.0196963413784,0,0,0.1,0,0,0,1100,3714.1730192164573,0.0
65.87275453389321,0,0,0.1,0,0,0,1100,38732.57030411124,0.0
43.22722168603409,0,0,0.1,0,0,0,1100,54860.44774009479,0.0
53.09969798736882,0,0,0.1,0,0,0,1100,50573.90250183555,0.0
77.48078134341475,0,0,0.1,0,0,0,1100,22312.19491692962,0.0
54.74819931200609,0,0,0.1,0,0,0,1100,49435.38168774709,0.0
78.16862143128928,0,0,0.1,0,0,0,1100,21188.58751957363,0.0
40.63176439698584,0,0,0.1,0,0,0,1100,55241.74381347228,0.0
15.015233860507655,0,0,0.1,0,0,0,1100,39005.2112816137,0.0
40.97032725819388,0,0,0.1,0,0,0,1100,55210.236949248036,0.0
30.039127905946984,0,0,0.1,0,0,0,1100,53311.50242391715,0.0
73.15673739639318,0,0,0.1,0,0,0,1100,29010.41698880452,0.0
28.592550538019783,0,0,0.1,0,0,0,1100,52580.680742567456,0.0
63.34407914732272,0,0,0.1,0,0,0,1100,41617.53545604219,0.0
46.21595476841601,0,0,0.1,0,0,0,1100,54029.69288002999,0.0
62.66665639230843,0,0,0.1,0,0,0,1100,42346.04181967226,0.0
81.42985246210381,0,0,0.1,0,0,0,1100,15664.913523350175,0.0
65.58482467918911,0,0,0.1,0,0,0,1100,39074.14563935707,0.0
63.99549271434685,0,0,0.1,0,0,0,1100,40899.231198088026,0.0
78.02278872694926,0,0,0.1,0,0,0,1100,21428.07385777586,0.0
76.41870350137123,0,0,0.1,0,0,0,1100,24016.8330198116,0.0
7.5108266988048715,0,0,0.1,0,0,0,1100,24364.62783093316,0.0
38.927490253932234,0,0,0.1,0,0,0,1100,55316.014856565635,0.0
53.42982886724085,0,0,0.1,0,0,0,1100,50355.379576399144,0.0
10.82722571932338,0,0,0.1,0,0,0,1100,31681.802320100152,0.0
58.815123952423285,0,0,0.1,0,0,0,1100,46125.62222221002,0.0
75.35529429659111,0,0,0.1,0,0,0,1100,25685.6256006316,0.0
